0.933992	0.059517	0.059463
0.934992	0.059437	0.059383
0.935992	0.059356	0.059302
0.936992	0.059276	0.059221
0.937991	0.059195	0.059141
0.938991	0.059115	0.059060
0.939991	0.059034	0.058979
0.940991	0.058954	0.058899
0.941991	0.058873	0.058818
0.942991	0.058792	0.058737
0.943991	0.058711	0.058656
0.944991	0.058630	0.058575
0.945991	0.058549	0.058494
0.946991	0.058468	0.058413
0.947991	0.058387	0.058332
0.948991	0.058306	0.058250
0.949991	0.058225	0.058169
0.950991	0.058143	0.058088
0.951991	0.058062	0.058006
0.952991	0.057981	0.057925
0.953991	0.057899	0.057843
0.954991	0.057818	0.057762
0.955991	0.057736	0.057680
0.956991	0.057654	0.057598
0.957991	0.057573	0.057516
0.958991	0.057491	0.057435
0.959991	0.057409	0.057353
0.960991	0.057327	0.057271
0.961991	0.057245	0.057189
0.962991	0.057163	0.057107
0.963991	0.057081	0.057025
0.964991	0.056999	0.056942
0.965991	0.056917	0.056860
0.966991	0.056835	0.056778
0.967991	0.056753	0.056696
0.968991	0.056670	0.056613
0.969991	0.056588	0.056531
0.970991	0.056506	0.056448
0.971991	0.056423	0.056366
0.972991	0.056341	0.056283
0.973991	0.056258	0.056200
0.974991	0.056175	0.056118
0.975991	0.056093	0.056035
0.976991	0.056010	0.055952
0.977991	0.055927	0.055869
0.978991	0.055844	0.055786
0.979991	0.055761	0.055703
0.980991	0.055678	0.055620
0.981991	0.055595	0.055537
0.982991	0.055512	0.055454
0.983991	0.055429	0.055370
0.984991	0.055346	0.055287
0.985991	0.055262	0.055204
0.986991	0.055179	0.055120
0.987991	0.055096	0.055037
0.988991	0.055012	0.054953
0.989991	0.054929	0.054870
0.990991	0.054845	0.054786
0.991991	0.054762	0.054702
0.992991	0.054678	0.054619
0.993991	0.054594	0.054535
0.994991	0.054510	0.054451
0.995991	0.054427	0.054367
0.996991	0.054343	0.054283
0.997991	0.054259	0.054199
0.998991	0.054175	0.054115
0.999991	0.054091	0.054031
1.000991	0.054007	0.053947
1.001991	0.053923	0.053863
1.002991	0.053838	0.053778
1.003991	0.053754	0.053694
1.004991	0.053670	0.053610
1.005991	0.053585	0.053525
1.006991	0.053501	0.053441
1.007991	0.053417	0.053356
1.008991	0.053332	0.053271
1.009991	0.053247	0.053187
1.010991	0.053163	0.053102
1.011991	0.053078	0.053017
1.012991	0.052993	0.052933
1.013991	0.052909	0.052848
1.014991	0.052824	0.052763
1.015991	0.052739	0.052678
1.016991	0.052654	0.052593
1.017992	0.052569	0.052508
1.018992	0.052484	0.052422
1.019992	0.052399	0.052337
1.020992	0.052314	0.052252
1.021992	0.052228	0.052167
1.022992	0.052143	0.052081
1.023992	0.052058	0.051996
1.024992	0.051973	0.051911
1.025992	0.051887	0.051825
1.026992	0.051802	0.051740
1.027992	0.051716	0.051654
1.028992	0.051631	0.051568
1.029992	0.051545	0.051483
1.030992	0.051459	0.051397
1.031992	0.051374	0.051311
1.032992	0.051288	0.051225
1.033992	0.051202	0.051139
1.034992	0.051116	0.051053
1.035992	0.051030	0.050967
1.036992	0.050944	0.050881
1.037992	0.050858	0.050795
1.038993	0.050772	0.050709
1.039993	0.050686	0.050623
1.040993	0.050600	0.050536
1.041993	0.050514	0.050450
1.042993	0.050427	0.050364
1.043993	0.050341	0.050277
1.044993	0.050255	0.050191
1.045993	0.050168	0.050104
1.046993	0.050082	0.050018
1.047993	0.049995	0.049931
1.048993	0.049908	0.049844
1.049993	0.049822	0.049758
1.050993	0.049735	0.049671
1.051993	0.049648	0.049584
1.052993	0.049562	0.049497
1.053993	0.049475	0.049410
1.054993	0.049388	0.049323
1.055993	0.049301	0.049236
1.056993	0.049214	0.049149
1.057993	0.049127	0.049062
1.058993	0.049040	0.048975
1.059994	0.048953	0.048888
1.060994	0.048866	0.048801
1.061994	0.048778	0.048713
1.062994	0.048691	0.048626
1.063994	0.048604	0.048538
1.064994	0.048516	0.048451
1.065994	0.048429	0.048363
1.066994	0.048341	0.048276
1.067994	0.048254	0.048188
1.068994	0.048166	0.048101
1.069994	0.048079	0.048013
1.070994	0.047991	0.047925
1.071994	0.047903	0.047837
1.072994	0.047816	0.047750
1.073994	0.047728	0.047662
1.074994	0.047640	0.047574
1.075994	0.047552	0.047486
1.076994	0.047464	0.047398
1.077994	0.047376	0.047310
1.078994	0.047288	0.047222
1.079994	0.047200	0.047133
1.080994	0.047112	0.047045
1.081995	0.047024	0.046957
1.082995	0.046935	0.046869
1.083995	0.046847	0.046780
1.084995	0.046759	0.046692
1.085995	0.046670	0.046603
1.086995	0.046582	0.046515
1.087995	0.046494	0.046426
1.088995	0.046405	0.046338
1.089995	0.046317	0.046249
1.090995	0.046228	0.046160
1.091995	0.046139	0.046072
1.092995	0.046051	0.045983
1.093995	0.045962	0.045894
1.094995	0.045873	0.045805
1.095995	0.045784	0.045716
1.096995	0.045695	0.045627
1.097995	0.045606	0.045538
1.098995	0.045517	0.045449
1.099995	0.045428	0.045360
1.100995	0.045339	0.045271
1.101995	0.045250	0.045182
1.102996	0.045161	0.045092
1.103996	0.045072	0.045003
1.104996	0.044983	0.044914
1.105996	0.044893	0.044824
1.106996	0.044804	0.044735
1.107996	0.044715	0.044646
1.108996	0.044625	0.044556
1.109996	0.044536	0.044467
1.110996	0.044446	0.044377
1.111996	0.044357	0.044287
1.112996	0.044267	0.044198
1.113996	0.044177	0.044108
1.114996	0.044088	0.044018
1.115996	0.043998	0.043928
1.116996	0.043908	0.043838
1.117996	0.043818	0.043749
1.118996	0.043729	0.043659
1.119996	0.043639	0.043569
1.120996	0.043549	0.043479
1.121996	0.043459	0.043388
1.122996	0.043369	0.043298
1.123996	0.043279	0.043208
1.124997	0.043188	0.043118
1.125997	0.043098	0.043028
1.126997	0.043008	0.042937
1.127997	0.042918	0.042847
1.128997	0.042828	0.042757
1.129997	0.042737	0.042666
1.130997	0.042647	0.042576
1.131997	0.042556	0.042485
1.132997	0.042466	0.042395
1.133997	0.042375	0.042304
1.134997	0.042285	0.042214
1.135997	0.042194	0.042123
1.136997	0.042104	0.042032
1.137997	0.042013	0.041941
1.138997	0.041922	0.041851
1.139997	0.041831	0.041760
1.140997	0.041741	0.041669
1.141997	0.041650	0.041578
1.142997	0.041559	0.041487
1.143997	0.041468	0.041396
1.144997	0.041377	0.041305
1.145998	0.041286	0.041214
1.146998	0.041195	0.041123
1.147998	0.041104	0.041031
1.148998	0.041013	0.040940
1.149998	0.040921	0.040849
1.150998	0.040830	0.040758
1.151998	0.040739	0.040666
1.152998	0.040648	0.040575
1.153998	0.040556	0.040484
1.154998	0.040465	0.040392
1.155998	0.040374	0.040301
1.156998	0.040282	0.040209
1.157998	0.040191	0.040117
1.158998	0.040099	0.040026
1.159998	0.040007	0.039934
1.160998	0.039916	0.039842
1.161998	0.039824	0.039751
1.162998	0.039732	0.039659
1.163998	0.039641	0.039567
1.164998	0.039549	0.039475
1.165998	0.039457	0.039383
1.166999	0.039365	0.039291
1.167999	0.039273	0.039199
1.168999	0.039181	0.039107
1.169999	0.039089	0.039015
1.170999	0.038997	0.038923
1.171999	0.038905	0.038831
1.172999	0.038813	0.038739
1.173999	0.038721	0.038647
1.174999	0.038629	0.038554
1.175999	0.038537	0.038462
1.176999	0.038444	0.038370
1.177999	0.038352	0.038277
1.178999	0.038260	0.038185
1.179999	0.038167	0.038093
1.180999	0.038075	0.038000
1.181999	0.037983	0.037908
1.182999	0.037890	0.037815
1.183999	0.037798	0.037722
1.184999	0.037705	0.037630
1.185999	0.037613	0.037537
1.186999	0.037520	0.037444
1.187999	0.037427	0.037352
1.189000	0.037334	0.037259
1.190000	0.037242	0.037166
1.191000	0.037149	0.037073
1.192000	0.037056	0.036980
1.193000	0.036963	0.036887
1.194000	0.036870	0.036794
1.195000	0.036777	0.036701
1.196000	0.036685	0.036608
1.197000	0.036592	0.036515
1.198000	0.036498	0.036422
1.199000	0.036405	0.036329
1.200000	0.036312	0.036236
1.201000	0.036219	0.036143
1.202000	0.036126	0.036049
1.203000	0.036033	0.035956
1.204000	0.035939	0.035863
1.205000	0.035846	0.035769
1.206000	0.035753	0.035676
1.207000	0.035659	0.035582
1.208000	0.035566	0.035489
1.209000	0.035473	0.035395
1.210001	0.035379	0.035302
1.211001	0.035286	0.035208
1.212001	0.035192	0.035115
1.213001	0.035099	0.035021
1.214001	0.035005	0.034927
1.215001	0.034911	0.034834
1.216001	0.034818	0.034740
1.217001	0.034724	0.034646
1.218001	0.034630	0.034552
1.219001	0.034536	0.034458
1.220001	0.034443	0.034364
1.221001	0.034349	0.034271
1.222001	0.034255	0.034177
1.223001	0.034161	0.034083
1.224001	0.034067	0.033989
1.225001	0.033973	0.033894
1.226001	0.033879	0.033800
1.227001	0.033785	0.033706
1.228001	0.033691	0.033612
1.229001	0.033597	0.033518
1.230001	0.033502	0.033424
1.231001	0.033408	0.033329
1.232002	0.033314	0.033235
1.233002	0.033220	0.033141
1.234002	0.033125	0.033046
1.235002	0.033031	0.032952
1.236002	0.032937	0.032858
1.237002	0.032842	0.032763
1.238002	0.032748	0.032669
1.239002	0.032654	0.032574
1.240002	0.032559	0.032479
1.241002	0.032464	0.032385
1.242002	0.032370	0.032290
1.243002	0.032275	0.032196
1.244002	0.032181	0.032101
1.245002	0.032086	0.032006
1.246002	0.031991	0.031911
1.247002	0.031897	0.031817
1.248002	0.031802	0.031722
1.249002	0.031707	0.031627
1.250002	0.031612	0.031532
1.251002	0.031517	0.031437
1.252002	0.031423	0.031342
1.253003	0.031328	0.031247
1.254003	0.031233	0.031152
1.255003	0.031138	0.031057
1.256003	0.031043	0.030962
1.257003	0.030948	0.030867
1.258003	0.030853	0.030772
1.259003	0.030758	0.030677
1.260003	0.030662	0.030581
1.261003	0.030567	0.030486
1.262003	0.030472	0.030391
1.263003	0.030377	0.030296
1.264003	0.030282	0.030200
1.265003	0.030186	0.030105
1.266003	0.030091	0.030010
1.267003	0.029996	0.029914
1.268003	0.029900	0.029819
1.269003	0.029805	0.029723
1.270003	0.029710	0.029628
1.271003	0.029614	0.029532
1.272003	0.029519	0.029437
1.273003	0.029423	0.029341
1.274004	0.029328	0.029245
1.275004	0.029232	0.029150
1.276004	0.029136	0.029054
1.277004	0.029041	0.028958
1.278004	0.028945	0.028863
1.279004	0.028849	0.028767
1.280004	0.028754	0.028671
1.281004	0.028658	0.028575
1.282004	0.028562	0.028479
1.283004	0.028466	0.028384
1.284004	0.028371	0.028288
1.285004	0.028275	0.028192
1.286004	0.028179	0.028096
1.287004	0.028083	0.028000
1.288004	0.027987	0.027904
1.289004	0.027891	0.027808
1.290004	0.027795	0.027712
1.291004	0.027699	0.027616
1.292004	0.027603	0.027519
1.293004	0.027507	0.027423
1.294004	0.027411	0.027327
1.295004	0.027315	0.027231
1.296005	0.027218	0.027135
1.297005	0.027122	0.027038
1.298005	0.027026	0.026942
1.299005	0.026930	0.026846
1.300005	0.026833	0.026749
1.301005	0.026737	0.026653
1.302005	0.026641	0.026557
1.303005	0.026544	0.026460
1.304005	0.026448	0.026364
1.305005	0.026352	0.026267
1.306005	0.026255	0.026171
1.307005	0.026159	0.026074
1.308005	0.026062	0.025978
1.309005	0.025966	0.025881
1.310005	0.025869	0.025785
1.311005	0.025773	0.025688
1.312005	0.025676	0.025591
1.313005	0.025579	0.025495
1.314005	0.025483	0.025398
1.315005	0.025386	0.025301
1.316005	0.025289	0.025204
1.317006	0.025193	0.025108
1.318006	0.025096	0.025011
1.319006	0.024999	0.024914
1.320006	0.024902	0.024817
1.321006	0.024806	0.024720
1.322006	0.024709	0.024623
1.323006	0.024612	0.024526
1.324006	0.024515	0.024429
1.325006	0.024418	0.024332
1.326006	0.024321	0.024235
1.327006	0.024224	0.024138
1.328006	0.024127	0.024041
1.329006	0.024030	0.023944
1.330006	0.023933	0.023847
1.331006	0.023836	0.023750
1.332006	0.023739	0.023653
1.333006	0.023642	0.023556
1.334006	0.023545	0.023458
1.335006	0.023448	0.023361
1.336006	0.023350	0.023264
1.337006	0.023253	0.023167
1.338006	0.023156	0.023069
1.339007	0.023059	0.022972
1.340007	0.022961	0.022875
1.341007	0.022864	0.022777
1.342007	0.022767	0.022680
1.343007	0.022669	0.022582
1.344007	0.022572	0.022485
1.345007	0.022475	0.022388
1.346007	0.022377	0.022290
1.347007	0.022280	0.022193
1.348007	0.022182	0.022095
1.349007	0.022085	0.021998
1.350007	0.021987	0.021900
1.351007	0.021890	0.021802
1.352007	0.021792	0.021705
1.353007	0.021695	0.021607
1.354007	0.021597	0.021509
1.355007	0.021500	0.021412
1.356007	0.021402	0.021314
1.357007	0.021304	0.021216
1.358007	0.021207	0.021119
1.359007	0.021109	0.021021
1.360008	0.021011	0.020923
1.361008	0.020913	0.020825
1.362008	0.020816	0.020728
1.363008	0.020718	0.020630
1.364008	0.020620	0.020532
1.365008	0.020522	0.020434
1.366008	0.020424	0.020336
1.367008	0.020327	0.020238
1.368008	0.020229	0.020140
1.369008	0.020131	0.020042
1.370008	0.020033	0.019944
1.371008	0.019935	0.019846
1.372008	0.019837	0.019748
1.373008	0.019739	0.019650
1.374008	0.019641	0.019552
1.375008	0.019543	0.019454
1.376008	0.019445	0.019356
1.377008	0.019347	0.019258
1.378008	0.019249	0.019160
1.379008	0.019151	0.019061
1.380008	0.019053	0.018963
1.381009	0.018954	0.018865
1.382009	0.018856	0.018767
1.383009	0.018758	0.018669
1.384009	0.018660	0.018570
1.385009	0.018562	0.018472
1.386009	0.018464	0.018374
1.387009	0.018365	0.018275
1.388009	0.018267	0.018177
1.389009	0.018169	0.018079
1.390009	0.018070	0.017980
1.391009	0.017972	0.017882
1.392009	0.017874	0.017784
1.393009	0.017775	0.017685
1.394009	0.017677	0.017587
1.395009	0.017579	0.017488
1.396009	0.017480	0.017390
1.397009	0.017382	0.017291
1.398009	0.017283	0.017193
1.399009	0.017185	0.017094
1.400009	0.017086	0.016996
1.401009	0.016988	0.016897
1.402009	0.016889	0.016799
1.403010	0.016791	0.016700
1.404010	0.016692	0.016601
1.405010	0.016594	0.016503
1.406010	0.016495	0.016404
1.407010	0.016397	0.016306
1.408010	0.016298	0.016207
1.409010	0.016199	0.016108
1.410010	0.016101	0.016009
1.411010	0.016002	0.015911
1.412010	0.015903	0.015812
1.413010	0.015805	0.015713
1.414010	0.015706	0.015614
1.415010	0.015607	0.015516
1.416010	0.015509	0.015417
1.417010	0.015410	0.015318
1.418010	0.015311	0.015219
1.419010	0.015212	0.015120
1.420010	0.015113	0.015022
1.421010	0.015015	0.014923
1.422010	0.014916	0.014824
1.423010	0.014817	0.014725
1.424011	0.014718	0.014626
1.425011	0.014619	0.014527
1.426011	0.014520	0.014428
1.427011	0.014421	0.014329
1.428011	0.014322	0.014230
1.429011	0.014224	0.014131
1.430011	0.014125	0.014032
1.431011	0.014026	0.013933
1.432011	0.013927	0.013834
1.433011	0.013828	0.013735
1.434011	0.013729	0.013636
1.435011	0.013630	0.013537
1.436011	0.013531	0.013438
1.437011	0.013432	0.013339
1.438011	0.013332	0.013240
1.439011	0.013233	0.013140
1.440011	0.013134	0.013041
1.441011	0.013035	0.012942
1.442011	0.012936	0.012843
1.443011	0.012837	0.012744
1.444011	0.012738	0.012645
1.445011	0.012639	0.012545
1.446012	0.012540	0.012446
1.447012	0.012440	0.012347
1.448012	0.012341	0.012248
1.449012	0.012242	0.012148
1.450012	0.012143	0.012049
1.451012	0.012044	0.011950
1.452012	0.011944	0.011851
1.453012	0.011845	0.011751
1.454012	0.011746	0.011652
1.455012	0.011647	0.011553
1.456012	0.011547	0.011453
1.457012	0.011448	0.011354
1.458012	0.011349	0.011255
1.459012	0.011249	0.011155
1.460012	0.011150	0.011056
1.461012	0.011051	0.010956
1.462012	0.010951	0.010857
1.463012	0.010852	0.010758
1.464012	0.010753	0.010658
1.465012	0.010653	0.010559
1.466012	0.010554	0.010459
1.467013	0.010454	0.010360
1.468013	0.010355	0.010260
1.469013	0.010256	0.010161
1.470013	0.010156	0.010061
1.471013	0.010057	0.009962
1.472013	0.009957	0.009862
1.473013	0.009858	0.009763
1.474013	0.009758	0.009663
1.475013	0.009659	0.009564
1.476013	0.009559	0.009464
1.477013	0.009460	0.009365
1.478013	0.009360	0.009265
1.479013	0.009261	0.009165
1.480013	0.009161	0.009066
1.481013	0.009062	0.008966
1.482013	0.008962	0.008867
1.483013	0.008863	0.008767
1.484013	0.008763	0.008667
1.485013	0.008663	0.008568
1.486013	0.008564	0.008468
1.487013	0.008464	0.008368
1.488014	0.008365	0.008269
1.489014	0.008265	0.008169
1.490014	0.008165	0.008069
1.491014	0.008066	0.007970
1.492014	0.007966	0.007870
1.493014	0.007867	0.007770
1.494014	0.007767	0.007671
1.495014	0.007667	0.007571
1.496014	0.007568	0.007471
1.497014	0.007468	0.007372
1.498014	0.007368	0.007272
1.499014	0.007268	0.007172
1.500014	0.007169	0.007072
1.501014	0.007069	0.006973
1.502014	0.006969	0.006873
1.503014	0.006870	0.006773
1.504014	0.006770	0.006673
1.505014	0.006670	0.006573
1.506014	0.006570	0.006474
1.507014	0.006471	0.006374
1.508014	0.006371	0.006274
1.509014	0.006271	0.006174
1.510015	0.006171	0.006074
1.511015	0.006072	0.005975
1.512015	0.005972	0.005875
1.513015	0.005872	0.005775
1.514015	0.005772	0.005675
1.515015	0.005673	0.005575
1.516015	0.005573	0.005475
1.517015	0.005473	0.005376
1.518015	0.005373	0.005276
1.519015	0.005273	0.005176
1.520015	0.005173	0.005076
1.521015	0.005074	0.004976
1.522015	0.004974	0.004876
1.523015	0.004874	0.004776
1.524015	0.004774	0.004676
1.525015	0.004674	0.004577
1.526015	0.004574	0.004477
1.527015	0.004475	0.004377
1.528015	0.004375	0.004277
1.529015	0.004275	0.004177
1.530015	0.004175	0.004077
1.531016	0.004075	0.003977
1.532016	0.003975	0.003877
1.533016	0.003875	0.003777
1.534016	0.003775	0.003677
1.535016	0.003676	0.003577
1.536016	0.003576	0.003477
1.537016	0.003476	0.003377
1.538016	0.003376	0.003277
1.539016	0.003276	0.003178
1.540016	0.003176	0.003078
1.541016	0.003076	0.002978
1.542016	0.002976	0.002878
1.543016	0.002876	0.002778
1.544016	0.002776	0.002678
1.545016	0.002677	0.002578
1.546016	0.002577	0.002478
1.547016	0.002477	0.002378
1.548016	0.002377	0.002278
1.549016	0.002277	0.002178
1.550016	0.002177	0.002078
1.551016	0.002077	0.001978
1.552016	0.001977	0.001878
1.553017	0.001877	0.001778
1.554017	0.001777	0.001678
1.555017	0.001677	0.001578
1.556017	0.001577	0.001478
1.557017	0.001477	0.001378
1.558017	0.001377	0.001278
1.559017	0.001277	0.001178
1.560017	0.001177	0.001078
1.561017	0.001077	0.000978
1.562017	0.000978	0.000878
1.563017	0.000878	0.000778
1.564017	0.000778	0.000678
1.565017	0.000678	0.000578
1.566017	0.000578	0.000478
1.567017	0.000478	0.000378
1.568017	0.000378	0.000278
1.569017	0.000278	0.000178
1.570017	0.000178	0.000078
1.571017	0.000078	-0.000022
1.572017	-0.000022	-0.000122
1.573017	-0.000122	-0.000222
1.574018	-0.000222	-0.000322
1.575018	-0.000322	-0.000422
1.576018	-0.000422	-0.000522
1.577018	-0.000522	-0.000622
1.578018	-0.000622	-0.000722
1.579018	-0.000722	-0.000822
1.580018	-0.000822	-0.000922
1.581018	-0.000922	-0.001022
1.582018	-0.001022	-0.001122
1.583018	-0.001122	-0.001222
1.584018	-0.001222	-0.001322
1.585018	-0.001321	-0.001422
1.586018	-0.001421	-0.001522
1.587018	-0.001521	-0.001622
1.588018	-0.001621	-0.001722
1.589018	-0.001721	-0.001822
1.590018	-0.001821	-0.001922
1.591018	-0.001921	-0.002022
1.592018	-0.002021	-0.002122
1.593018	-0.002121	-0.002222
1.594018	-0.002221	-0.002322
1.595019	-0.002321	-0.002422
1.596019	-0.002421	-0.002522
1.597019	-0.002521	-0.002622
1.598019	-0.002621	-0.002722
1.599019	-0.002721	-0.002822
1.600019	-0.002821	-0.002922
1.601019	-0.002920	-0.003022
1.602019	-0.003020	-0.003122
1.603019	-0.003120	-0.003222
1.604019	-0.003220	-0.003322
1.605019	-0.003320	-0.003422
1.606019	-0.003420	-0.003522
1.607019	-0.003520	-0.003621
1.608019	-0.003620	-0.003721
1.609019	-0.003720	-0.003821
1.610019	-0.003820	-0.003921
1.611019	-0.003919	-0.004021
1.612019	-0.004019	-0.004121
1.613019	-0.004119	-0.004221
1.614019	-0.004219	-0.004321
1.615019	-0.004319	-0.004421
1.616019	-0.004419	-0.004521
1.617020	-0.004519	-0.004621
1.618020	-0.004618	-0.004721
1.619020	-0.004718	-0.004820
1.620020	-0.004818	-0.004920
1.621020	-0.004918	-0.005020
1.622020	-0.005018	-0.005120
1.623020	-0.005118	-0.005220
1.624020	-0.005218	-0.005320
1.625020	-0.005317	-0.005420
1.626020	-0.005417	-0.005520
1.627020	-0.005517	-0.005619
1.628020	-0.005617	-0.005719
1.629020	-0.005717	-0.005819
1.630020	-0.005816	-0.005919
1.631020	-0.005916	-0.006019
1.632020	-0.006016	-0.006119
1.633020	-0.006116	-0.006218
1.634020	-0.006215	-0.006318
1.635020	-0.006315	-0.006418
1.636020	-0.006415	-0.006518
1.637020	-0.006515	-0.006618
1.638021	-0.006614	-0.006717
1.639021	-0.006714	-0.006817
1.640021	-0.006814	-0.006917
1.641021	-0.006914	-0.007017
1.642021	-0.007013	-0.007116
1.643021	-0.007113	-0.007216
1.644021	-0.007213	-0.007316
1.645021	-0.007312	-0.007416
1.646021	-0.007412	-0.007515
1.647021	-0.007512	-0.007615
1.648021	-0.007611	-0.007715
1.649021	-0.007711	-0.007814
1.650021	-0.007811	-0.007914
1.651021	-0.007910	-0.008014
1.652021	-0.008010	-0.008114
1.653021	-0.008110	-0.008213
1.654021	-0.008209	-0.008313
1.655021	-0.008309	-0.008413
1.656021	-0.008409	-0.008512
1.657021	-0.008508	-0.008612
1.658021	-0.008608	-0.008711
1.659021	-0.008707	-0.008811
1.660022	-0.008807	-0.008911
1.661022	-0.008906	-0.009010
