18.660332	106.895096	50.017246
18.670332	106.627823	50.051075
18.680332	106.360870	50.083591
18.690332	106.094246	50.114792
18.700333	105.827965	50.144676
18.710333	105.562050	50.173241
18.720333	105.296509	50.200489
18.730333	105.031357	50.226418
18.740334	104.766602	50.251030
18.750334	104.502266	50.274323
18.760334	104.238365	50.296299
18.770334	103.974907	50.316959
18.780334	103.711906	50.336300
18.790335	103.449379	50.354328
18.800335	103.187332	50.371040
18.810335	102.925789	50.386440
18.820335	102.664757	50.400528
18.830336	102.404243	50.413303
18.840336	102.144272	50.424770
18.850336	101.884850	50.434929
18.860336	101.625992	50.443783
18.870337	101.367706	50.451332
18.880337	101.110008	50.457581
18.890337	100.852905	50.462532
18.900337	100.596413	50.466190
18.910337	100.340546	50.468555
18.920338	100.085312	50.469631
18.930338	99.830719	50.469418
18.940338	99.576782	50.467922
18.950338	99.323517	50.465145
18.960339	99.070930	50.461094
18.970339	98.819031	50.455769
18.980339	98.567833	50.449177
18.990339	98.317345	50.441319
19.000340	98.067574	50.432201
19.010340	97.818535	50.421829
19.020340	97.570236	50.410206
19.030340	97.322685	50.397335
19.040340	97.075890	50.383221
19.050341	96.829865	50.367870
19.060341	96.584618	50.351288
19.070341	96.340157	50.333477
19.080341	96.096497	50.314445
19.090342	95.853638	50.294197
19.100342	95.611595	50.272739
19.110342	95.370369	50.250076
19.120342	95.129974	50.226215
19.130342	94.890419	50.201160
19.140343	94.651711	50.174915
19.150343	94.413857	50.147491
19.160343	94.176865	50.118893
19.170343	93.940735	50.089123
19.180344	93.705482	50.058193
19.190344	93.471115	50.026108
19.200344	93.237640	49.992874
19.210344	93.005066	49.958496
19.220345	92.773392	49.922985
19.230345	92.542633	49.886345
19.240345	92.312790	49.848583
19.250345	92.083870	49.809708
19.260345	91.855881	49.769726
19.270346	91.628822	49.728645
19.280346	91.402710	49.686470
19.290346	91.177544	49.643211
19.300346	90.953331	49.598877
19.310347	90.730080	49.553474
19.320347	90.507790	49.507008
19.330347	90.286469	49.459488
19.340347	90.066124	49.410923
19.350348	89.846756	49.361320
19.360348	89.628372	49.310688
19.370348	89.410973	49.259037
19.380348	89.194565	49.206371
19.390348	88.979156	49.152702
19.400349	88.764748	49.098034
19.410349	88.551346	49.042377
19.420349	88.338951	48.985741
19.430349	88.127571	48.928135
19.440350	87.917206	48.869564
19.450350	87.707863	48.810040
19.460350	87.499542	48.749569
19.470350	87.292252	48.688164
19.480350	87.085991	48.625828
19.490351	86.880760	48.562572
19.500351	86.676567	48.498409
19.510351	86.473412	48.433342
19.520351	86.271294	48.367382
19.530352	86.070221	48.300541
19.540352	85.870193	48.232822
19.550352	85.671219	48.164238
19.560352	85.473297	48.094799
19.570353	85.276428	48.024509
19.580353	85.080612	47.953381
19.590353	84.885849	47.881424
19.600353	84.692146	47.808647
19.610353	84.499504	47.735058
19.620354	84.307922	47.660667
19.630354	84.117409	47.585484
19.640354	83.927956	47.509514
19.650354	83.739571	47.432770
19.660355	83.552254	47.355259
19.670355	83.366005	47.276993
19.680355	83.180824	47.197979
19.690355	82.996712	47.118229
19.700356	82.813675	47.037750
19.710356	82.631706	46.956551
19.720356	82.450813	46.874641
19.730356	82.270988	46.792030
19.740356	82.092239	46.708729
19.750357	81.914566	46.624744
19.760357	81.737968	46.540085
19.770357	81.562439	46.454762
19.780357	81.387985	46.368786
19.790358	81.214607	46.282162
19.800358	81.042305	46.194901
19.810358	80.871071	46.107014
19.820358	80.700912	46.018509
19.830359	80.531830	45.929394
19.840359	80.363815	45.839680
19.850359	80.196877	45.749374
19.860359	80.031006	45.658485
19.870359	79.866211	45.567024
19.880360	79.702484	45.474998
19.890360	79.539825	45.382420
19.900360	79.378235	45.289295
19.910360	79.217712	45.195633
19.920361	79.058258	45.101444
19.930361	78.899872	45.006737
19.940361	78.742554	44.911518
19.950361	78.586296	44.815800
19.960361	78.431099	44.719589
19.970362	78.276970	44.622894
19.980362	78.123901	44.525723
19.990362	77.971886	44.428085
