1.035992 	 4.000000 	 0.776994 	 0.000000 
1.036992 	 4.000000 	 0.777744 	 0.000000 
1.037992 	 4.000000 	 0.778494 	 0.000000 
1.038993 	 4.000000 	 0.779244 	 0.000000 
1.039993 	 4.000000 	 0.779994 	 0.000000 
1.040993 	 4.000000 	 0.780744 	 0.000000 
1.041993 	 4.000000 	 0.781494 	 0.000000 
1.042993 	 4.000000 	 0.782245 	 0.000000 
1.043993 	 4.000000 	 0.782995 	 0.000000 
1.044993 	 4.000000 	 0.783745 	 0.000000 
1.045993 	 4.000000 	 0.784495 	 0.000000 
1.046993 	 4.000000 	 0.785245 	 0.000000 
1.047993 	 4.000000 	 0.785995 	 0.000000 
1.048993 	 4.000000 	 0.786745 	 0.000000 
1.049993 	 4.000000 	 0.787495 	 0.000000 
1.050993 	 4.000000 	 0.788245 	 0.000000 
1.051993 	 4.000000 	 0.788995 	 0.000000 
1.052993 	 4.000000 	 0.789745 	 0.000000 
1.053993 	 4.000000 	 0.790495 	 0.000000 
1.054993 	 4.000000 	 0.791245 	 0.000000 
1.055993 	 4.000000 	 0.791995 	 0.000000 
1.056993 	 4.000000 	 0.792745 	 0.000000 
1.057993 	 4.000000 	 0.793495 	 0.000000 
1.058993 	 4.000000 	 0.794245 	 0.000000 
1.059994 	 4.000000 	 0.794995 	 0.000000 
1.060994 	 4.000000 	 0.795745 	 0.000000 
1.061994 	 4.000000 	 0.796495 	 0.000000 
1.062994 	 4.000000 	 0.797245 	 0.000000 
1.063994 	 4.000000 	 0.797995 	 0.000000 
1.064994 	 4.000000 	 0.798745 	 0.000000 
1.065994 	 4.000000 	 0.799495 	 0.000000 
1.066994 	 4.000000 	 0.800245 	 0.000000 
1.067994 	 4.000000 	 0.800995 	 0.000000 
1.068994 	 4.000000 	 0.801745 	 0.000000 
1.069994 	 4.000000 	 0.802495 	 0.000000 
1.070994 	 4.000000 	 0.803246 	 0.000000 
1.071994 	 4.000000 	 0.803996 	 0.000000 
1.072994 	 4.000000 	 0.804746 	 0.000000 
1.073994 	 4.000000 	 0.805496 	 0.000000 
1.074994 	 4.000000 	 0.806246 	 0.000000 
1.075994 	 4.000000 	 0.806996 	 0.000000 
1.076994 	 4.000000 	 0.807746 	 0.000000 
1.077994 	 4.000000 	 0.808496 	 0.000000 
1.078994 	 4.000000 	 0.809246 	 0.000000 
1.079994 	 4.000000 	 0.809996 	 0.000000 
1.080994 	 4.000000 	 0.810746 	 0.000000 
1.081995 	 4.000000 	 0.811496 	 0.000000 
1.082995 	 4.000000 	 0.812246 	 0.000000 
1.083995 	 4.000000 	 0.812996 	 0.000000 
1.084995 	 4.000000 	 0.813746 	 0.000000 
1.085995 	 4.000000 	 0.814496 	 0.000000 
1.086995 	 4.000000 	 0.815246 	 0.000000 
1.087995 	 4.000000 	 0.815996 	 0.000000 
1.088995 	 4.000000 	 0.816746 	 0.000000 
1.089995 	 4.000000 	 0.817496 	 0.000000 
1.090995 	 4.000000 	 0.818246 	 0.000000 
1.091995 	 4.000000 	 0.818996 	 0.000000 
1.092995 	 4.000000 	 0.819746 	 0.000000 
1.093995 	 4.000000 	 0.820496 	 0.000000 
1.094995 	 4.000000 	 0.821246 	 0.000000 
1.095995 	 4.000000 	 0.821996 	 0.000000 
1.096995 	 4.000000 	 0.822746 	 0.000000 
1.097995 	 4.000000 	 0.823496 	 0.000000 
1.098995 	 4.000000 	 0.824247 	 0.000000 
1.099995 	 4.000000 	 0.824997 	 0.000000 
1.100995 	 4.000000 	 0.825747 	 0.000000 
1.101995 	 4.000000 	 0.826497 	 0.000000 
1.102996 	 4.000000 	 0.827247 	 0.000000 
1.103996 	 4.000000 	 0.827997 	 0.000000 
1.104996 	 4.000000 	 0.828747 	 0.000000 
1.105996 	 4.000000 	 0.829497 	 0.000000 
1.106996 	 4.000000 	 0.830247 	 0.000000 
1.107996 	 4.000000 	 0.830997 	 0.000000 
1.108996 	 4.000000 	 0.831747 	 0.000000 
1.109996 	 4.000000 	 0.832497 	 0.000000 
1.110996 	 4.000000 	 0.833247 	 0.000000 
1.111996 	 4.000000 	 0.833997 	 0.000000 
1.112996 	 4.000000 	 0.834747 	 0.000000 
1.113996 	 4.000000 	 0.835497 	 0.000000 
1.114996 	 4.000000 	 0.836247 	 0.000000 
1.115996 	 4.000000 	 0.836997 	 0.000000 
1.116996 	 4.000000 	 0.837747 	 0.000000 
1.117996 	 4.000000 	 0.838497 	 0.000000 
1.118996 	 4.000000 	 0.839247 	 0.000000 
1.119996 	 4.000000 	 0.839997 	 0.000000 
1.120996 	 4.000000 	 0.840747 	 0.000000 
1.121996 	 4.000000 	 0.841497 	 0.000000 
1.122996 	 4.000000 	 0.842247 	 0.000000 
1.123996 	 4.000000 	 0.842997 	 0.000000 
1.124997 	 4.000000 	 0.843747 	 0.000000 
1.125997 	 4.000000 	 0.844497 	 0.000000 
1.126997 	 4.000000 	 0.845248 	 0.000000 
1.127997 	 4.000000 	 0.845998 	 0.000000 
1.128997 	 4.000000 	 0.846748 	 0.000000 
1.129997 	 4.000000 	 0.847498 	 0.000000 
1.130997 	 4.000000 	 0.848248 	 0.000000 
1.131997 	 4.000000 	 0.848998 	 0.000000 
1.132997 	 4.000000 	 0.849748 	 0.000000 
1.133997 	 4.000000 	 0.850498 	 0.000000 
1.134997 	 4.000000 	 0.851248 	 0.000000 
1.135997 	 4.000000 	 0.851998 	 0.000000 
1.136997 	 4.000000 	 0.852748 	 0.000000 
1.137997 	 4.000000 	 0.853498 	 0.000000 
1.138997 	 4.000000 	 0.854248 	 0.000000 
1.139997 	 4.000000 	 0.854998 	 0.000000 
1.140997 	 4.000000 	 0.855748 	 0.000000 
1.141997 	 4.000000 	 0.856498 	 0.000000 
1.142997 	 4.000000 	 0.857248 	 0.000000 
1.143997 	 4.000000 	 0.857998 	 0.000000 
1.144997 	 4.000000 	 0.858748 	 0.000000 
1.145998 	 4.000000 	 0.859498 	 0.000000 
1.146998 	 4.000000 	 0.860248 	 0.000000 
1.147998 	 4.000000 	 0.860998 	 0.000000 
1.148998 	 4.000000 	 0.861748 	 0.000000 
1.149998 	 4.000000 	 0.862498 	 0.000000 
1.150998 	 4.000000 	 0.863248 	 0.000000 
1.151998 	 4.000000 	 0.863998 	 0.000000 
1.152998 	 4.000000 	 0.864748 	 0.000000 
1.153998 	 4.000000 	 0.865498 	 0.000000 
1.154998 	 4.000000 	 0.866248 	 0.000000 
1.155998 	 4.000000 	 0.866998 	 0.000000 
1.156998 	 4.000000 	 0.867748 	 0.000000 
1.157998 	 4.000000 	 0.868499 	 0.000000 
1.158998 	 4.000000 	 0.869249 	 0.000000 
1.159998 	 4.000000 	 0.869999 	 0.000000 
1.160998 	 4.000000 	 0.870749 	 0.000000 
1.161998 	 4.000000 	 0.871499 	 0.000000 
1.162998 	 4.000000 	 0.872249 	 0.000000 
1.163998 	 4.000000 	 0.872999 	 0.000000 
1.164998 	 4.000000 	 0.873749 	 0.000000 
1.165998 	 4.000000 	 0.874499 	 0.000000 
1.166999 	 4.000000 	 0.875249 	 0.000000 
1.167999 	 4.000000 	 0.875999 	 0.000000 
1.168999 	 4.000000 	 0.876749 	 0.000000 
1.169999 	 4.000000 	 0.877499 	 0.000000 
1.170999 	 4.000000 	 0.878249 	 0.000000 
1.171999 	 4.000000 	 0.878999 	 0.000000 
1.172999 	 4.000000 	 0.879749 	 0.000000 
1.173999 	 4.000000 	 0.880499 	 0.000000 
1.174999 	 4.000000 	 0.881249 	 0.000000 
1.175999 	 4.000000 	 0.881999 	 0.000000 
1.176999 	 4.000000 	 0.882749 	 0.000000 
1.177999 	 4.000000 	 0.883499 	 0.000000 
1.178999 	 4.000000 	 0.884249 	 0.000000 
1.179999 	 4.000000 	 0.884999 	 0.000000 
1.180999 	 4.000000 	 0.885749 	 0.000000 
1.181999 	 4.000000 	 0.886499 	 0.000000 
1.182999 	 4.000000 	 0.887249 	 0.000000 
1.183999 	 4.000000 	 0.887999 	 0.000000 
1.184999 	 4.000000 	 0.888749 	 0.000000 
1.185999 	 4.000000 	 0.889500 	 0.000000 
1.186999 	 4.000000 	 0.890250 	 0.000000 
1.187999 	 4.000000 	 0.891000 	 0.000000 
1.189000 	 4.000000 	 0.891750 	 0.000000 
1.190000 	 4.000000 	 0.892500 	 0.000000 
1.191000 	 4.000000 	 0.893250 	 0.000000 
1.192000 	 4.000000 	 0.894000 	 0.000000 
1.193000 	 4.000000 	 0.894750 	 0.000000 
1.194000 	 4.000000 	 0.895500 	 0.000000 
1.195000 	 4.000000 	 0.896250 	 0.000000 
1.196000 	 4.000000 	 0.897000 	 0.000000 
1.197000 	 4.000000 	 0.897750 	 0.000000 
1.198000 	 4.000000 	 0.898500 	 0.000000 
1.199000 	 4.000000 	 0.899250 	 0.000000 
1.200000 	 4.000000 	 0.900000 	 0.000000 
1.201000 	 4.000000 	 0.900750 	 0.000000 
1.202000 	 4.000000 	 0.901500 	 0.000000 
1.203000 	 4.000000 	 0.902250 	 0.000000 
1.204000 	 4.000000 	 0.903000 	 0.000000 
1.205000 	 4.000000 	 0.903750 	 0.000000 
1.206000 	 4.000000 	 0.904500 	 0.000000 
1.207000 	 4.000000 	 0.905250 	 0.000000 
1.208000 	 4.000000 	 0.906000 	 0.000000 
1.209000 	 4.000000 	 0.906750 	 0.000000 
1.210001 	 4.000000 	 0.907500 	 0.000000 
1.211001 	 4.000000 	 0.908250 	 0.000000 
1.212001 	 4.000000 	 0.909000 	 0.000000 
1.213001 	 4.000000 	 0.909750 	 0.000000 
1.214001 	 4.000000 	 0.910501 	 0.000000 
1.215001 	 4.000000 	 0.911251 	 0.000000 
1.216001 	 4.000000 	 0.912001 	 0.000000 
1.217001 	 4.000000 	 0.912751 	 0.000000 
1.218001 	 4.000000 	 0.913501 	 0.000000 
1.219001 	 4.000000 	 0.914251 	 0.000000 
1.220001 	 4.000000 	 0.915001 	 0.000000 
1.221001 	 4.000000 	 0.915751 	 0.000000 
1.222001 	 4.000000 	 0.916501 	 0.000000 
1.223001 	 4.000000 	 0.917251 	 0.000000 
1.224001 	 4.000000 	 0.918001 	 0.000000 
1.225001 	 4.000000 	 0.918751 	 0.000000 
1.226001 	 4.000000 	 0.919501 	 0.000000 
1.227001 	 4.000000 	 0.920251 	 0.000000 
1.228001 	 4.000000 	 0.921001 	 0.000000 
1.229001 	 4.000000 	 0.921751 	 0.000000 
1.230001 	 4.000000 	 0.922501 	 0.000000 
1.231001 	 4.000000 	 0.923251 	 0.000000 
1.232002 	 4.000000 	 0.924001 	 0.000000 
1.233002 	 4.000000 	 0.924751 	 0.000000 
1.234002 	 4.000000 	 0.925501 	 0.000000 
1.235002 	 4.000000 	 0.926251 	 0.000000 
1.236002 	 4.000000 	 0.927001 	 0.000000 
1.237002 	 4.000000 	 0.927751 	 0.000000 
1.238002 	 4.000000 	 0.928501 	 0.000000 
1.239002 	 4.000000 	 0.929251 	 0.000000 
1.240002 	 4.000000 	 0.930001 	 0.000000 
1.241002 	 4.000000 	 0.930751 	 0.000000 
1.242002 	 4.000000 	 0.931502 	 0.000000 
1.243002 	 4.000000 	 0.932252 	 0.000000 
1.244002 	 4.000000 	 0.933002 	 0.000000 
1.245002 	 4.000000 	 0.933752 	 0.000000 
1.246002 	 4.000000 	 0.934502 	 0.000000 
1.247002 	 4.000000 	 0.935252 	 0.000000 
1.248002 	 4.000000 	 0.936002 	 0.000000 
1.249002 	 4.000000 	 0.936752 	 0.000000 
1.250002 	 4.000000 	 0.937502 	 0.000000 
1.251002 	 4.000000 	 0.938252 	 0.000000 
1.252002 	 4.000000 	 0.939002 	 0.000000 
1.253003 	 4.000000 	 0.939752 	 0.000000 
1.254003 	 4.000000 	 0.940502 	 0.000000 
1.255003 	 4.000000 	 0.941252 	 0.000000 
1.256003 	 4.000000 	 0.942002 	 0.000000 
1.257003 	 4.000000 	 0.942752 	 0.000000 
1.258003 	 4.000000 	 0.943502 	 0.000000 
1.259003 	 4.000000 	 0.944252 	 0.000000 
1.260003 	 4.000000 	 0.945002 	 0.000000 
1.261003 	 4.000000 	 0.945752 	 0.000000 
1.262003 	 4.000000 	 0.946502 	 0.000000 
1.263003 	 4.000000 	 0.947252 	 0.000000 
1.264003 	 4.000000 	 0.948002 	 0.000000 
1.265003 	 4.000000 	 0.948752 	 0.000000 
1.266003 	 4.000000 	 0.949502 	 0.000000 
1.267003 	 4.000000 	 0.950252 	 0.000000 
1.268003 	 4.000000 	 0.951002 	 0.000000 
1.269003 	 4.000000 	 0.951752 	 0.000000 
1.270003 	 4.000000 	 0.952502 	 0.000000 
1.271003 	 4.000000 	 0.953253 	 0.000000 
1.272003 	 4.000000 	 0.954003 	 0.000000 
1.273003 	 4.000000 	 0.954753 	 0.000000 
1.274004 	 4.000000 	 0.955503 	 0.000000 
1.275004 	 4.000000 	 0.956253 	 0.000000 
1.276004 	 4.000000 	 0.957003 	 0.000000 
1.277004 	 4.000000 	 0.957753 	 0.000000 
1.278004 	 4.000000 	 0.958503 	 0.000000 
1.279004 	 4.000000 	 0.959253 	 0.000000 
1.280004 	 4.000000 	 0.960003 	 0.000000 
1.281004 	 4.000000 	 0.960753 	 0.000000 
1.282004 	 4.000000 	 0.961503 	 0.000000 
1.283004 	 4.000000 	 0.962253 	 0.000000 
1.284004 	 4.000000 	 0.963003 	 0.000000 
1.285004 	 4.000000 	 0.963753 	 0.000000 
1.286004 	 4.000000 	 0.964503 	 0.000000 
1.287004 	 4.000000 	 0.965253 	 0.000000 
1.288004 	 4.000000 	 0.966003 	 0.000000 
1.289004 	 4.000000 	 0.966753 	 0.000000 
1.290004 	 4.000000 	 0.967503 	 0.000000 
1.291004 	 4.000000 	 0.968253 	 0.000000 
1.292004 	 4.000000 	 0.969003 	 0.000000 
1.293004 	 4.000000 	 0.969753 	 0.000000 
1.294004 	 4.000000 	 0.970503 	 0.000000 
1.295004 	 4.000000 	 0.971253 	 0.000000 
1.296005 	 4.000000 	 0.972003 	 0.000000 
1.297005 	 4.000000 	 0.972753 	 0.000000 
1.298005 	 4.000000 	 0.973503 	 0.000000 
1.299005 	 4.000000 	 0.974254 	 0.000000 
1.300005 	 4.000000 	 0.975004 	 0.000000 
1.301005 	 4.000000 	 0.975754 	 0.000000 
1.302005 	 4.000000 	 0.976504 	 0.000000 
1.303005 	 4.000000 	 0.977254 	 0.000000 
1.304005 	 4.000000 	 0.978004 	 0.000000 
1.305005 	 4.000000 	 0.978754 	 0.000000 
1.306005 	 4.000000 	 0.979504 	 0.000000 
1.307005 	 4.000000 	 0.980254 	 0.000000 
1.308005 	 4.000000 	 0.981004 	 0.000000 
1.309005 	 4.000000 	 0.981754 	 0.000000 
1.310005 	 4.000000 	 0.982504 	 0.000000 
1.311005 	 4.000000 	 0.983254 	 0.000000 
1.312005 	 4.000000 	 0.984004 	 0.000000 
1.313005 	 4.000000 	 0.984754 	 0.000000 
1.314005 	 4.000000 	 0.985504 	 0.000000 
1.315005 	 4.000000 	 0.986254 	 0.000000 
1.316005 	 4.000000 	 0.987004 	 0.000000 
1.317006 	 4.000000 	 0.987754 	 0.000000 
1.318006 	 4.000000 	 0.988504 	 0.000000 
1.319006 	 4.000000 	 0.989254 	 0.000000 
1.320006 	 4.000000 	 0.990004 	 0.000000 
1.321006 	 4.000000 	 0.990754 	 0.000000 
1.322006 	 4.000000 	 0.991504 	 0.000000 
1.323006 	 4.000000 	 0.992254 	 0.000000 
1.324006 	 4.000000 	 0.993004 	 0.000000 
1.325006 	 4.000000 	 0.993754 	 0.000000 
1.326006 	 4.000000 	 0.994504 	 0.000000 
1.327006 	 4.000000 	 0.995255 	 0.000000 
1.328006 	 4.000000 	 0.996005 	 0.000000 
1.329006 	 4.000000 	 0.996755 	 0.000000 
1.330006 	 4.000000 	 0.997505 	 0.000000 
1.331006 	 4.000000 	 0.998255 	 0.000000 
1.332006 	 4.000000 	 0.999005 	 0.000000 
1.333006 	 4.000000 	 0.999755 	 0.000000 
1.334006 	 4.000000 	 1.000505 	 0.000000 
1.335006 	 4.000000 	 1.001255 	 0.000000 
1.336006 	 4.000000 	 1.002005 	 0.000000 
1.337006 	 4.000000 	 1.002755 	 0.000000 
1.338006 	 4.000000 	 1.003505 	 0.000000 
1.339007 	 4.000000 	 1.004255 	 0.000000 
1.340007 	 4.000000 	 1.005005 	 0.000000 
1.341007 	 4.000000 	 1.005755 	 0.000000 
1.342007 	 4.000000 	 1.006505 	 0.000000 
1.343007 	 4.000000 	 1.007255 	 0.000000 
1.344007 	 4.000000 	 1.008005 	 0.000000 
1.345007 	 4.000000 	 1.008755 	 0.000000 
1.346007 	 4.000000 	 1.009505 	 0.000000 
1.347007 	 4.000000 	 1.010255 	 0.000000 
1.348007 	 4.000000 	 1.011005 	 0.000000 
1.349007 	 4.000000 	 1.011755 	 0.000000 
1.350007 	 4.000000 	 1.012505 	 0.000000 
1.351007 	 4.000000 	 1.013255 	 0.000000 
1.352007 	 4.000000 	 1.014005 	 0.000000 
1.353007 	 4.000000 	 1.014755 	 0.000000 
1.354007 	 4.000000 	 1.015505 	 0.000000 
1.355007 	 4.000000 	 1.016255 	 0.000000 
1.356007 	 4.000000 	 1.017005 	 0.000000 
1.357007 	 4.000000 	 1.017756 	 0.000000 
1.358007 	 4.000000 	 1.018506 	 0.000000 
1.359007 	 4.000000 	 1.019256 	 0.000000 
1.360008 	 4.000000 	 1.020006 	 0.000000 
1.361008 	 4.000000 	 1.020756 	 0.000000 
1.362008 	 4.000000 	 1.021506 	 0.000000 
1.363008 	 4.000000 	 1.022256 	 0.000000 
1.364008 	 4.000000 	 1.023006 	 0.000000 
1.365008 	 4.000000 	 1.023756 	 0.000000 
1.366008 	 4.000000 	 1.024506 	 0.000000 
1.367008 	 4.000000 	 1.025256 	 0.000000 
1.368008 	 4.000000 	 1.026006 	 0.000000 
1.369008 	 4.000000 	 1.026756 	 0.000000 
1.370008 	 4.000000 	 1.027506 	 0.000000 
1.371008 	 4.000000 	 1.028256 	 0.000000 
1.372008 	 4.000000 	 1.029006 	 0.000000 
1.373008 	 4.000000 	 1.029756 	 0.000000 
1.374008 	 4.000000 	 1.030506 	 0.000000 
1.375008 	 4.000000 	 1.031256 	 0.000000 
1.376008 	 4.000000 	 1.032006 	 0.000000 
1.377008 	 4.000000 	 1.032756 	 0.000000 
1.378008 	 4.000000 	 1.033506 	 0.000000 
1.379008 	 4.000000 	 1.034256 	 0.000000 
1.380008 	 4.000000 	 1.035006 	 0.000000 
1.381009 	 4.000000 	 1.035756 	 0.000000 
1.382009 	 4.000000 	 1.036506 	 0.000000 
1.383009 	 4.000000 	 1.037256 	 0.000000 
1.384009 	 4.000000 	 1.038007 	 0.000000 
1.385009 	 4.000000 	 1.038756 	 0.000000 
1.386009 	 4.000000 	 1.039507 	 0.000000 
1.387009 	 4.000000 	 1.040257 	 0.000000 
1.388009 	 4.000000 	 1.041007 	 0.000000 
1.389009 	 4.000000 	 1.041757 	 0.000000 
1.390009 	 4.000000 	 1.042507 	 0.000000 
1.391009 	 4.000000 	 1.043257 	 0.000000 
1.392009 	 4.000000 	 1.044007 	 0.000000 
1.393009 	 4.000000 	 1.044757 	 0.000000 
1.394009 	 4.000000 	 1.045507 	 0.000000 
1.395009 	 4.000000 	 1.046257 	 0.000000 
1.396009 	 4.000000 	 1.047007 	 0.000000 
1.397009 	 4.000000 	 1.047757 	 0.000000 
1.398009 	 4.000000 	 1.048507 	 0.000000 
1.399009 	 4.000000 	 1.049257 	 0.000000 
1.400009 	 4.000000 	 1.050007 	 0.000000 
1.401009 	 4.000000 	 1.050757 	 0.000000 
1.402009 	 4.000000 	 1.051507 	 0.000000 
1.403010 	 4.000000 	 1.052257 	 0.000000 
1.404010 	 4.000000 	 1.053007 	 0.000000 
1.405010 	 4.000000 	 1.053757 	 0.000000 
1.406010 	 4.000000 	 1.054507 	 0.000000 
1.407010 	 4.000000 	 1.055257 	 0.000000 
1.408010 	 4.000000 	 1.056007 	 0.000000 
1.409010 	 4.000000 	 1.056757 	 0.000000 
1.410010 	 4.000000 	 1.057507 	 0.000000 
1.411010 	 4.000000 	 1.058257 	 0.000000 
1.412010 	 4.000000 	 1.059007 	 0.000000 
1.413010 	 4.000000 	 1.059757 	 0.000000 
1.414010 	 4.000000 	 1.060508 	 0.000000 
1.415010 	 4.000000 	 1.061258 	 0.000000 
1.416010 	 4.000000 	 1.062008 	 0.000000 
1.417010 	 4.000000 	 1.062758 	 0.000000 
1.418010 	 4.000000 	 1.063508 	 0.000000 
1.419010 	 4.000000 	 1.064258 	 0.000000 
1.420010 	 4.000000 	 1.065008 	 0.000000 
1.421010 	 4.000000 	 1.065758 	 0.000000 
1.422010 	 4.000000 	 1.066508 	 0.000000 
1.423010 	 4.000000 	 1.067258 	 0.000000 
1.424011 	 4.000000 	 1.068008 	 0.000000 
1.425011 	 4.000000 	 1.068758 	 0.000000 
1.426011 	 4.000000 	 1.069508 	 0.000000 
1.427011 	 4.000000 	 1.070258 	 0.000000 
1.428011 	 4.000000 	 1.071008 	 0.000000 
1.429011 	 4.000000 	 1.071758 	 0.000000 
1.430011 	 4.000000 	 1.072508 	 0.000000 
1.431011 	 4.000000 	 1.073258 	 0.000000 
1.432011 	 4.000000 	 1.074008 	 0.000000 
1.433011 	 4.000000 	 1.074758 	 0.000000 
1.434011 	 4.000000 	 1.075508 	 0.000000 
1.435011 	 4.000000 	 1.076258 	 0.000000 
1.436011 	 4.000000 	 1.077008 	 0.000000 
1.437011 	 4.000000 	 1.077758 	 0.000000 
1.438011 	 4.000000 	 1.078508 	 0.000000 
1.439011 	 4.000000 	 1.079258 	 0.000000 
1.440011 	 4.000000 	 1.080009 	 0.000000 
1.441011 	 4.000000 	 1.080758 	 0.000000 
1.442011 	 4.000000 	 1.081509 	 0.000000 
1.443011 	 4.000000 	 1.082259 	 0.000000 
1.444011 	 4.000000 	 1.083009 	 0.000000 
1.445011 	 4.000000 	 1.083759 	 0.000000 
1.446012 	 4.000000 	 1.084509 	 0.000000 
1.447012 	 4.000000 	 1.085259 	 0.000000 
1.448012 	 4.000000 	 1.086009 	 0.000000 
1.449012 	 4.000000 	 1.086759 	 0.000000 
1.450012 	 4.000000 	 1.087509 	 0.000000 
1.451012 	 4.000000 	 1.088259 	 0.000000 
1.452012 	 4.000000 	 1.089009 	 0.000000 
1.453012 	 4.000000 	 1.089759 	 0.000000 
1.454012 	 4.000000 	 1.090509 	 0.000000 
1.455012 	 4.000000 	 1.091259 	 0.000000 
1.456012 	 4.000000 	 1.092009 	 0.000000 
1.457012 	 4.000000 	 1.092759 	 0.000000 
1.458012 	 4.000000 	 1.093509 	 0.000000 
1.459012 	 4.000000 	 1.094259 	 0.000000 
1.460012 	 4.000000 	 1.095009 	 0.000000 
1.461012 	 4.000000 	 1.095759 	 0.000000 
1.462012 	 4.000000 	 1.096509 	 0.000000 
1.463012 	 4.000000 	 1.097259 	 0.000000 
1.464012 	 4.000000 	 1.098009 	 0.000000 
1.465012 	 4.000000 	 1.098759 	 0.000000 
1.466012 	 4.000000 	 1.099509 	 0.000000 
1.467013 	 4.000000 	 1.100259 	 0.000000 
1.468013 	 4.000000 	 1.101009 	 0.000000 
1.469013 	 4.000000 	 1.101759 	 0.000000 
1.470013 	 4.000000 	 1.102509 	 0.000000 
1.471013 	 4.000000 	 1.103260 	 0.000000 
1.472013 	 4.000000 	 1.104010 	 0.000000 
1.473013 	 4.000000 	 1.104760 	 0.000000 
1.474013 	 4.000000 	 1.105510 	 0.000000 
1.475013 	 4.000000 	 1.106260 	 0.000000 
1.476013 	 4.000000 	 1.107010 	 0.000000 
1.477013 	 4.000000 	 1.107760 	 0.000000 
1.478013 	 4.000000 	 1.108510 	 0.000000 
1.479013 	 4.000000 	 1.109260 	 0.000000 
1.480013 	 4.000000 	 1.110010 	 0.000000 
1.481013 	 4.000000 	 1.110760 	 0.000000 
1.482013 	 4.000000 	 1.111510 	 0.000000 
1.483013 	 4.000000 	 1.112260 	 0.000000 
1.484013 	 4.000000 	 1.113010 	 0.000000 
1.485013 	 4.000000 	 1.113760 	 0.000000 
1.486013 	 4.000000 	 1.114510 	 0.000000 
1.487013 	 4.000000 	 1.115260 	 0.000000 
1.488014 	 4.000000 	 1.116010 	 0.000000 
1.489014 	 4.000000 	 1.116760 	 0.000000 
1.490014 	 4.000000 	 1.117510 	 0.000000 
1.491014 	 4.000000 	 1.118260 	 0.000000 
1.492014 	 4.000000 	 1.119010 	 0.000000 
1.493014 	 4.000000 	 1.119760 	 0.000000 
1.494014 	 4.000000 	 1.120510 	 0.000000 
1.495014 	 4.000000 	 1.121260 	 0.000000 
1.496014 	 4.000000 	 1.122010 	 0.000000 
1.497014 	 4.000000 	 1.122760 	 0.000000 
1.498014 	 4.000000 	 1.123510 	 0.000000 
1.499014 	 4.000000 	 1.124261 	 0.000000 
1.500014 	 4.000000 	 1.125010 	 0.000000 
1.501014 	 4.000000 	 1.125761 	 0.000000 
1.502014 	 4.000000 	 1.126511 	 0.000000 
1.503014 	 4.000000 	 1.127261 	 0.000000 
1.504014 	 4.000000 	 1.128011 	 0.000000 
1.505014 	 4.000000 	 1.128761 	 0.000000 
1.506014 	 4.000000 	 1.129511 	 0.000000 
1.507014 	 4.000000 	 1.130261 	 0.000000 
1.508014 	 4.000000 	 1.131011 	 0.000000 
1.509014 	 4.000000 	 1.131761 	 0.000000 
1.510015 	 4.000000 	 1.132511 	 0.000000 
1.511015 	 4.000000 	 1.133261 	 0.000000 
1.512015 	 4.000000 	 1.134011 	 0.000000 
1.513015 	 4.000000 	 1.134761 	 0.000000 
1.514015 	 4.000000 	 1.135511 	 0.000000 
1.515015 	 4.000000 	 1.136261 	 0.000000 
1.516015 	 4.000000 	 1.137011 	 0.000000 
1.517015 	 4.000000 	 1.137761 	 0.000000 
1.518015 	 4.000000 	 1.138511 	 0.000000 
1.519015 	 4.000000 	 1.139261 	 0.000000 
1.520015 	 4.000000 	 1.140011 	 0.000000 
1.521015 	 4.000000 	 1.140761 	 0.000000 
1.522015 	 4.000000 	 1.141511 	 0.000000 
1.523015 	 4.000000 	 1.142261 	 0.000000 
1.524015 	 4.000000 	 1.143011 	 0.000000 
1.525015 	 4.000000 	 1.143761 	 0.000000 
1.526015 	 4.000000 	 1.144511 	 0.000000 
1.527015 	 4.000000 	 1.145262 	 0.000000 
1.528015 	 4.000000 	 1.146012 	 0.000000 
1.529015 	 4.000000 	 1.146762 	 0.000000 
1.530015 	 4.000000 	 1.147512 	 0.000000 
1.531016 	 4.000000 	 1.148262 	 0.000000 
1.532016 	 4.000000 	 1.149012 	 0.000000 
1.533016 	 4.000000 	 1.149762 	 0.000000 
1.534016 	 4.000000 	 1.150512 	 0.000000 
1.535016 	 4.000000 	 1.151262 	 0.000000 
1.536016 	 4.000000 	 1.152012 	 0.000000 
1.537016 	 4.000000 	 1.152762 	 0.000000 
1.538016 	 4.000000 	 1.153512 	 0.000000 
1.539016 	 4.000000 	 1.154262 	 0.000000 
1.540016 	 4.000000 	 1.155012 	 0.000000 
1.541016 	 4.000000 	 1.155762 	 0.000000 
1.542016 	 4.000000 	 1.156512 	 0.000000 
1.543016 	 4.000000 	 1.157262 	 0.000000 
1.544016 	 4.000000 	 1.158012 	 0.000000 
1.545016 	 4.000000 	 1.158762 	 0.000000 
1.546016 	 4.000000 	 1.159512 	 0.000000 
1.547016 	 4.000000 	 1.160262 	 0.000000 
1.548016 	 4.000000 	 1.161012 	 0.000000 
1.549016 	 4.000000 	 1.161762 	 0.000000 
1.550016 	 4.000000 	 1.162512 	 0.000000 
1.551016 	 4.000000 	 1.163262 	 0.000000 
1.552016 	 4.000000 	 1.164012 	 0.000000 
1.553017 	 4.000000 	 1.164762 	 0.000000 
